ID,rating
141428,2.6939652
141429,3.5877757
141430,3.2373977
141431,3.4630952
141432,4.328533
141433,4.025667
141434,3.449471
141435,4.3033733
141436,2.63474
141437,2.6663218
141438,2.2083402
141439,2.5100603
141440,2.8753793
141441,2.099773
141442,2.6851854
141443,2.1682558
141444,1.9892837
141445,2.83677
141446,3.0630858
141447,2.9146905
141448,3.458124
141449,3.832579
141450,4.0917377
141451,3.7118835
141452,3.7328668
141453,3.8809009
141454,3.249337
141455,3.423673
141456,3.2602987
141457,3.9854002
141458,3.6889563
141459,3.0362992
141460,3.3801825
141461,3.19337
141462,3.658259
141463,3.8708515
141464,3.9726262
141465,3.4327712
141466,4.544054
141467,3.1319957
141468,4.6721754
141469,3.6442046
141470,3.3964467
141471,3.9908173
141472,3.4203434
141473,3.924158
141474,3.564563
141475,4.693029
141476,3.4119716
141477,3.2922633
141478,3.537761
141479,3.3454409
141480,2.765761
141481,3.4349384
141482,2.527119
141483,2.7753992
141484,3.2990615
141485,3.323807
141486,3.8314526
141487,3.1239195
141488,3.5416214
141489,2.897553
141490,3.537669
141491,3.1953363
141492,3.9546847
141493,3.7854536
141494,3.4246583
141495,3.7620335
141496,3.477365
141497,3.8869126
141498,3.674952
141499,3.8220193
141500,3.5685964
141501,3.1449673
141502,3.814454
141503,3.2401748
141504,3.3782525
141505,3.9557304
141506,2.9570477
141507,2.514739
141508,2.0569935
141509,2.1787348
141510,3.4436812
141511,2.1424103
141512,2.7120361
141513,3.465299
141514,3.1394248
141515,4.2186565
141516,3.1061928
141517,3.3509755
141518,3.448401
141519,3.127114
141520,3.4998808
141521,4.062301
141522,4.025711
141523,3.8781445
141524,3.4517431
141525,3.864332
141526,4.3012266
141527,3.3669348
141528,4.4992914
141529,3.8460066
141530,3.8730876
141531,3.8552408
141532,4.1793613
141533,3.942947
141534,3.293586
141535,3.4638653
141536,3.4484556
141537,3.9633503
141538,3.5644743
141539,2.71117
141540,3.82302
141541,2.8029983
141542,3.5866063
141543,2.9372458
141544,4.1190386
141545,4.0090437
141546,2.6203284
141547,3.5274255
141548,3.2932038
141549,2.3910298
141550,2.7336466
141551,2.7627664
141552,1.9221365
141553,3.3644075
141554,3.008624
141555,2.5794678
141556,2.9944496
141557,3.5749197
141558,3.7936163
141559,2.909637
141560,4.0338697
141561,3.7900252
141562,2.0142612
141563,4.0764284
141564,2.605791
141565,4.285967
141566,2.8255086
141567,2.793982
141568,3.7198472
141569,4.4200563
141570,2.7946591
141571,2.68568
141572,3.663596
141573,3.0335417
141574,3.7093582
141575,3.2661972
141576,3.227834
141577,3.6750555
141578,3.4536536
141579,3.702872
141580,3.1182108
141581,3.1375175
141582,3.6761632
141583,4.3857813
141584,3.8605843
141585,4.062559
141586,2.9528422
141587,3.7966952
141588,3.3007038
141589,3.6983871
141590,3.679909
141591,3.468046
141592,3.5521905
141593,4.015023
141594,3.8416593
141595,3.6281083
141596,3.2889163
141597,3.421156
141598,3.512039
141599,2.9632475
141600,4.4875584
141601,3.3522763
141602,2.396666
141603,2.7445283
141604,3.1801624
141605,3.8222096
141606,4.4753795
141607,3.3400967
141608,3.8114207
141609,4.038378
141610,3.3908224
141611,3.0945976
141612,4.1847897
141613,3.4424596
141614,3.8441544
141615,3.2470486
141616,4.2872314
141617,4.515394
141618,4.5117235
141619,3.9798129
141620,4.2849073
141621,4.37689
141622,4.435567
141623,3.747808
141624,4.292504
141625,3.1526215
141626,3.4420307
141627,4.0163608
141628,3.823685
141629,4.3926516
141630,4.3766155
141631,4.359849
141632,4.5160065
141633,4.2505684
141634,4.268689
141635,2.5747516
141636,3.1180701
141637,3.4186058
141638,3.5401752
141639,3.4779522
141640,3.445993
141641,4.3294954
141642,4.3308864
141643,4.5453825
141644,4.0986953
141645,4.1147957
141646,3.6067724
141647,3.5871654
141648,4.5287275
141649,3.7891397
141650,4.461412
141651,4.4059515
141652,4.115164
141653,3.576912
141654,4.3343654
141655,4.216099
141656,4.355871
141657,3.1756358
141658,3.4760845
141659,3.8998103
141660,3.4859293
141661,3.124639
141662,4.0681567
141663,3.6362073
141664,4.073118
141665,3.837699
141666,4.0004997
141667,3.6750054
141668,3.4887247
141669,2.9075441
141670,3.375156
141671,2.798977
141672,3.1956403
141673,4.097002
141674,3.5303738
141675,3.1772504
141676,4.309265
141677,3.5251124
141678,4.316092
141679,4.2945385
141680,4.217434
141681,3.1987677
141682,3.502665
141683,2.3939302
141684,3.5033443
141685,4.5049734
141686,2.9622607
141687,2.5207367
141688,3.681131
141689,2.9251242
141690,2.2952495
141691,3.5066442
141692,3.9468858
141693,2.826008
141694,4.554723
141695,3.3762422
141696,4.541318
141697,2.7023897
141698,2.597693
141699,3.6994948
141700,3.9079523
141701,3.672202
141702,4.323928
141703,4.456772
141704,4.0420504
141705,4.1674576
141706,4.3234677
141707,3.5778706
141708,3.7245593
141709,3.9515152
141710,3.3840184
141711,3.7877128
141712,2.9601908
141713,3.9381075
141714,2.9716673
141715,3.0561166
141716,4.255844
141717,3.9176233
141718,4.1534195
141719,4.5298634
141720,4.181128
141721,4.609288
141722,3.2894037
141723,2.2403321
141724,3.2058833
141725,2.5982323
141726,2.6159055
141727,3.1437938
141728,3.9342422
141729,3.6131923
141730,3.4726167
141731,3.0056112
141732,3.4928703
141733,3.92611
141734,3.8074317
141735,2.9700613
141736,4.4189434
141737,3.9138594
141738,2.9596238
141739,3.4145384
141740,3.165254
141741,3.1259897
141742,2.3238769
141743,2.862523
141744,3.3211021
141745,1.9904302
141746,2.0543685
141747,2.2142694
141748,2.8982215
141749,3.3983824
141750,3.762914
141751,3.7889287
141752,3.4137714
141753,4.0629582
141754,3.9369211
141755,4.015851
141756,3.9211285
141757,3.8969116
141758,3.4624388
141759,4.088399
141760,3.4440699
141761,3.5037363
141762,3.2308452
141763,4.1841383
141764,4.3628597
141765,4.047976
141766,4.1316385
141767,3.9466834
141768,3.2423217
141769,3.3330002
141770,4.010882
141771,3.5617156
141772,3.4839146
141773,3.5092158
141774,3.5625844
141775,3.168998
141776,3.8242502
141777,3.5565317
141778,2.934175
141779,3.5666885
141780,3.4310973
141781,2.7969494
141782,3.8718636
141783,3.5511181
141784,3.9293013
141785,3.8955052
141786,3.7396774
141787,3.9666343
141788,3.5174844
141789,3.7255325
141790,3.7084732
141791,2.2745044
141792,2.4670286
141793,2.9346702
141794,3.3104188
141795,4.0141187
141796,3.9185553
141797,2.0712147
141798,2.0556881
141799,3.0098493
141800,2.9268107
141801,2.9587631
141802,3.9450114
141803,3.1067395
141804,3.4562461
141805,4.0431914
141806,3.8018432
141807,3.3871965
141808,3.8458307
141809,3.6763818
141810,3.845776
141811,4.1120367
141812,4.033367
141813,3.888025
141814,3.8927696
141815,2.989648
141816,2.695324
141817,3.4464798
141818,3.3937316
141819,3.9263928
141820,3.6494853
141821,2.7288144
141822,3.4678924
141823,3.634622
141824,1.5909215
141825,3.3072755
141826,3.3454125
141827,3.6897757
141828,2.8349519
141829,4.2827067
141830,3.8809392
141831,2.9675946
141832,3.3132758
141833,2.9115744
141834,3.0174196
141835,3.116366
141836,2.8211555
141837,3.4356656
141838,4.7009826
141839,4.104435
141840,3.7664282
141841,3.978984
141842,4.338866
141843,4.425042
141844,3.7422714
141845,3.480253
141846,3.066022
141847,3.4605777
141848,2.1062083
141849,2.6501074
141850,1.9664367
141851,2.7285297
141852,3.3467855
141853,2.9241998
141854,3.4922156
141855,3.7417607
141856,3.0669255
141857,3.2733953
141858,3.0962498
141859,4.106147
141860,3.1843605
141861,3.1941426
141862,2.8689163
141863,2.9958804
141864,2.9872985
141865,3.132202
141866,2.9840045
141867,2.9384668
141868,3.3229668
141869,4.22376
141870,3.8909373
141871,2.7560558
141872,2.9107447
141873,2.4821005
141874,2.6784458
141875,3.1543756
141876,3.8966238
141877,4.076152
141878,3.1979249
141879,2.99302
141880,3.8685117
141881,3.4023716
141882,3.708858
141883,4.4715915
141884,4.36026
141885,3.1648896
141886,2.307092
141887,3.2365453
141888,3.6737363
141889,3.6040964
141890,3.2706072
141891,3.5745823
141892,3.6765015
141893,3.8114593
141894,3.2902339
141895,2.7566583
141896,3.5029619
141897,3.2407746
141898,3.3758688
141899,3.5844893
141900,4.222221
141901,3.9592605
141902,3.1552029
141903,3.9649856
141904,3.4437606
141905,3.4286726
141906,3.8936992
141907,3.3791146
141908,3.6518216
141909,3.5580542
141910,3.2648735
141911,4.1221075
141912,4.3540764
141913,4.3146734
141914,3.7034545
141915,4.4783545
141916,3.5950623
141917,3.6127355
141918,4.1894712
141919,3.968151
141920,3.3338048
141921,3.602482
141922,4.039619
141923,3.306374
141924,2.7505665
141925,2.6534276
141926,3.80232
141927,3.8939178
141928,3.3575568
141929,3.2164967
141930,3.579458
141931,2.9507077
141932,2.6846547
141933,3.152749
141934,3.9674268
141935,3.2379994
141936,3.150961
141937,3.0558197
141938,3.0188985
141939,2.880118
141940,2.8616977
141941,3.585713
141942,3.4474206
141943,2.9851985
141944,3.040699
141945,3.0534072
141946,3.361221
141947,3.0783987
141948,3.2807043
141949,3.2188284
141950,2.7139096
141951,3.1606884
141952,4.2039165
141953,3.9600527
141954,4.0366488
141955,4.114808
141956,1.9797783
141957,3.4103756
141958,2.8617187
141959,2.5579283
141960,3.086876
141961,3.3799548
141962,4.314682
141963,4.5849285
141964,2.9232316
141965,3.6362917
141966,3.900027
141967,3.6444066
141968,3.2817216
141969,4.114482
141970,1.8771152
141971,2.7131886
141972,3.3514614
141973,3.8953614
141974,3.3945618
141975,2.4561427
141976,2.5127068
141977,2.6393118
141978,1.9617541
141979,2.1325505
141980,2.5004
141981,2.0183177
141982,2.97372
141983,2.518364
141984,2.6891603
141985,2.9685915
141986,3.161819
141987,2.3939357
141988,3.7457945
141989,3.4504673
141990,3.3879251
141991,3.319527
141992,3.1833901
141993,3.3918474
141994,3.9504929
141995,3.3903522
141996,3.756402
141997,4.0600657
141998,4.058174
141999,3.4966564
142000,3.371437
142001,3.998059
142002,3.3761818
142003,3.6090147
142004,3.284152
142005,3.9484634
142006,3.4685843
142007,4.158031
142008,2.5143156
142009,3.0183673
142010,3.403753
142011,3.2228937
142012,3.4644437
142013,3.4851408
142014,3.88721
142015,3.4136863
142016,3.4303246
142017,3.78506
142018,3.51321
142019,4.347231
142020,3.0726335
142021,3.5343506
142022,3.3259878
142023,2.9371676
142024,3.3625407
142025,3.853195
142026,3.5082407
142027,3.157252
142028,3.6063883
142029,3.4958336
142030,3.91396
142031,4.0755377
142032,4.013409
142033,4.4807825
142034,3.0092049
142035,3.539193
142036,3.7124827
142037,2.8506377
142038,2.1187286
142039,2.8220062
142040,2.6899414
142041,2.7690349
142042,2.515262
142043,3.2575104
142044,3.2976332
142045,2.8182197
142046,3.597044
142047,3.353043
142048,3.5594752
142049,3.3451312
142050,2.4154441
142051,2.9640594
142052,2.841968
142053,3.2168067
142054,3.2488554
142055,3.305419
142056,3.022992
142057,3.428064
142058,3.6364973
142059,3.2144005
142060,4.39028
142061,3.6521869
142062,3.6030324
142063,3.2475445
142064,3.6385517
142065,2.1268497
142066,2.936099
142067,4.534133
142068,2.2811346
142069,3.0233831
142070,2.994203
142071,3.130818
142072,2.9696193
142073,3.6476986
142074,3.104116
142075,4.157889
142076,4.242957
142077,3.6271865
142078,2.2877257
142079,4.1585083
142080,3.406037
142081,3.4792707
142082,3.823435
142083,3.2528522
142084,3.2631903
142085,3.8627605
142086,3.5112388
142087,4.036874
142088,4.245792
142089,3.4642112
142090,4.211878
142091,3.6081262
142092,3.8462029
142093,4.16848
142094,3.9596152
142095,3.4495592
142096,3.1978393
142097,3.690131
142098,3.7324212
142099,3.3913262
142100,3.289595
142101,3.2955039
142102,3.6576154
142103,4.03014
142104,4.0321126
142105,3.909807
142106,3.2026808
142107,3.1639252
142108,2.5414171
142109,3.076141
142110,3.754899
142111,3.0607917
142112,3.659333
142113,3.3237882
142114,3.649666
142115,3.4306738
142116,3.8713632
142117,3.2675347
142118,2.8472323
142119,3.5160012
142120,2.890666
142121,3.3162882
142122,3.0477607
142123,3.0750983
142124,3.9026535
142125,3.6445155
142126,3.204483
142127,3.1814876
142128,2.7941942
142129,3.5836
142130,2.887787
142131,2.979763
142132,3.5244505
142133,3.759844
142134,3.5325332
142135,3.2767031
142136,3.9273026
142137,3.7422612
142138,3.8149116
142139,3.4783592
142140,3.4451528
142141,4.0424833
142142,4.3661823
142143,3.8540184
142144,3.7291493
142145,3.804461
142146,3.3275733
142147,3.6401646
142148,4.0596476
142149,3.5522103
142150,4.188881
142151,4.4127016
142152,4.4542394
142153,4.191017
142154,4.5039444
142155,3.6200662
142156,4.2407436
142157,4.242635
142158,3.6733809
142159,2.837592
142160,3.3199365
142161,3.689138
142162,2.5957365
142163,3.4696064
142164,3.6607757
142165,3.4994762
142166,3.46279
142167,4.339631
142168,2.6061826
142169,3.7720382
142170,4.4222393
142171,3.9916525
142172,3.6499276
142173,3.4614713
142174,3.456987
142175,4.171611
142176,3.4348042
142177,4.201227
142178,3.8194392
142179,3.2584853
142180,3.4713604
142181,4.1949053
142182,3.7276947
142183,3.5167322
142184,3.5235138
142185,3.7991433
142186,4.064639
142187,3.4795783
142188,3.719115
142189,4.2190843
142190,4.363117
142191,4.250249
142192,4.115817
142193,4.3985806
142194,4.0052147
142195,4.0557604
142196,3.1576614
142197,2.6262155
142198,3.6188931
142199,3.0838752
142200,2.6849551
142201,3.1486833
142202,2.7668834
142203,2.9957514
142204,2.6729188
142205,2.261611
142206,3.1183755
142207,4.3524
142208,4.2888775
142209,4.330416
142210,3.970807
142211,4.1647387
142212,3.9332259
142213,3.6032524
142214,3.8714724
142215,3.852599
142216,3.2725627
142217,4.0696397
142218,3.7100842
142219,3.8866868
142220,4.341186
142221,4.034491
142222,4.170393
142223,3.9374537
142224,3.574334
142225,4.24473
142226,3.733229
142227,4.3673725
142228,4.217963
142229,3.5168548
142230,3.4754567
142231,2.380765
142232,2.3242946
142233,3.3454092
142234,2.7303128
142235,3.3358266
142236,3.2619927
142237,2.9442053
142238,2.896429
142239,3.4252064
142240,3.0834706
142241,2.9741344
142242,2.89047
142243,2.3788795
142244,2.6548018
142245,2.60252
142246,2.480524
142247,2.9292252
142248,3.7209935
142249,3.6865215
142250,3.60296
142251,2.7350354
142252,3.40857
142253,2.4945393
142254,3.9503517
142255,3.9639375
142256,4.1011887
142257,3.524606
142258,4.445636
142259,4.0069513
142260,3.3778963
142261,4.3497696
142262,4.156621
142263,4.2663193
142264,4.0349665
142265,4.5394163
142266,4.2643595
142267,3.8376596
142268,4.533182
142269,3.7118511
142270,4.0506554
142271,4.2585278
142272,4.261903
142273,3.3702962
142274,3.169135
142275,4.176491
142276,4.084505
142277,4.3538647
142278,4.431823
142279,3.8653576
142280,4.485763
142281,4.548799
142282,4.3924313
142283,3.9317076
142284,3.254615
142285,2.8324523
142286,3.172578
142287,3.1551752
142288,2.7724867
142289,3.9337938
142290,3.4322789
142291,4.1864133
142292,4.199702
142293,3.3944106
142294,4.2249675
142295,3.3144875
142296,3.6051378
142297,3.9010127
142298,3.5341103
142299,3.716396
142300,4.1695385
142301,4.1298084
142302,4.2421117
142303,4.2011695
142304,3.6337192
142305,3.8110878
142306,4.344138
142307,3.5387976
142308,3.5888944
142309,3.9117138
142310,3.7540462
142311,3.8717566
142312,4.123806
142313,3.7160535
142314,3.4214907
142315,4.1183634
142316,3.876748
142317,4.04888
142318,4.458729
142319,4.367623
142320,3.6075172
142321,2.978463
142322,3.9503362
142323,3.4681137
142324,4.269308
142325,3.7780702
142326,3.4705327
142327,3.73651
142328,4.102686
142329,4.346772
142330,3.6515582
142331,4.007476
142332,3.5316203
142333,3.5763943
142334,3.4074886
142335,3.6813517
142336,3.4928951
142337,3.597813
142338,4.0657988
142339,3.3151371
142340,4.1935115
142341,4.3487043
142342,4.079365
142343,3.8378625
142344,4.096063
142345,4.082571
142346,3.6606948
142347,3.697952
142348,4.0221753
142349,3.7155557
142350,4.0603857
142351,4.405931
142352,3.4541917
142353,3.5717366
142354,3.6833858
142355,3.2376108
142356,3.4685025
142357,3.0567565
142358,3.6085227
142359,4.1388063
142360,3.9420521
142361,3.4726267
142362,3.3941216
142363,3.0723362
142364,3.8258083
142365,3.7152054
142366,3.8338664
142367,3.9294634
142368,3.1327581
142369,3.3994803
142370,4.03615
142371,3.0309317
142372,3.577461
142373,3.6608233
142374,3.838803
142375,4.431838
142376,3.3759599
142377,4.224783
142378,4.211488
142379,4.3872943
142380,4.401399
142381,3.260684
142382,3.2159636
142383,4.0927887
142384,3.42264
142385,3.7427661
142386,3.3601196
142387,3.3032396
142388,2.8884597
142389,3.630898
142390,3.3148537
142391,4.2624807
142392,3.2920337
142393,3.523725
142394,3.563482
142395,3.7805228
142396,3.2240887
142397,3.0664837
142398,3.3946643
142399,3.8861296
142400,3.494088
142401,3.928536
142402,4.076438
142403,3.886255
142404,3.2267985
142405,4.3204136
142406,3.9154758
142407,3.0522342
142408,3.6359177
142409,3.7148538
142410,3.7779155
142411,3.559974
142412,3.3359737
142413,4.5470586
142414,3.758327
142415,4.373955
142416,3.5766122
142417,3.8083026
142418,4.0795126
142419,4.314239
142420,3.7922804
142421,3.6467686
142422,4.404251
142423,3.499086
142424,3.3479948
142425,4.1152043
142426,3.962814
142427,4.3470917
142428,3.8531864
142429,3.4834
142430,3.581014
142431,3.9082997
142432,4.26353
142433,4.263994
142434,4.4185686
142435,4.108878
142436,3.7484133
142437,3.9911845
142438,4.492155
142439,3.4254284
142440,4.145441
142441,2.9662304
142442,4.1437187
142443,3.9222524
142444,4.0585194
142445,3.627893
142446,3.0068913
142447,3.4965427
142448,4.0019464
142449,3.893355
142450,3.4166782
142451,3.7123685
142452,4.1779704
142453,4.112323
142454,3.657951
142455,3.9351983
142456,4.088014
142457,3.1078677
142458,3.3709931
142459,2.7647846
142460,3.0565138
142461,3.715217
142462,4.1319447
142463,4.173562
142464,4.3678517
142465,3.6163418
142466,3.9734783
142467,4.0804873
142468,3.2010665
142469,4.375847
142470,4.25797
142471,3.7238216
142472,3.9056869
142473,3.7792146
142474,3.8049612
142475,3.61541
142476,3.8953884
142477,3.144584
142478,3.6929843
142479,3.8735373
142480,3.9662144
142481,3.4677272
142482,4.2669992
142483,3.8255227
142484,4.4818563
142485,3.87978
142486,3.5042834
142487,4.3346796
142488,3.751929
142489,4.257333
142490,3.8813417
142491,3.6540961
142492,4.418602
142493,2.960156
142494,3.84239
142495,3.9358363
142496,3.5065994
142497,3.6184661
142498,3.2669442
142499,3.28077
142500,3.2500892
142501,3.5244954
142502,3.5328455
142503,3.6770477
142504,3.2593706
142505,3.0805044
142506,3.5062947
142507,4.2246857
142508,4.325135
142509,3.9735968
142510,3.635023
142511,3.1541739
142512,3.1769896
142513,3.6855993
142514,3.4462874
142515,4.0434046
142516,3.7375045
142517,4.184365
142518,4.301145
142519,3.4094048
142520,3.579074
142521,2.8218374
142522,3.905232
142523,3.7995594
142524,3.6853256
142525,3.1759138
142526,3.7754843
142527,3.2731855
142528,3.6258535
142529,3.8222687
142530,3.7839625
142531,3.915558
142532,3.3690627
142533,3.6562598
142534,3.7442183
142535,4.633709
142536,4.2289724
142537,4.5046043
142538,4.2684984
142539,3.9896517
142540,3.5675223
142541,3.6272385
142542,4.1806297
142543,3.5335665
142544,3.820027
142545,4.0127926
142546,4.4047055
142547,3.116483
142548,3.698669
142549,3.827856
142550,3.973839
142551,4.483895
142552,4.3573785
142553,4.3922453
142554,3.9883573
142555,3.9907835
142556,4.426735
142557,4.5003033
142558,4.272053
142559,4.400225
142560,3.6194718
142561,4.3683357
142562,4.1493435
142563,3.7783241
142564,4.0056715
142565,3.9181767
142566,4.2828465
142567,3.6303964
142568,4.581455
142569,3.9560885
142570,2.462704
142571,3.688781
142572,3.9033248
142573,4.5619125
142574,4.283779
142575,2.5311031
142576,2.6310005
142577,3.0209105
142578,2.0115845
142579,2.634417
142580,2.8731356
142581,2.8685205
142582,2.9746225
142583,2.562674
142584,3.368419
142585,4.3323236
142586,3.642282
142587,3.795313
142588,4.2473574
142589,3.721886
142590,3.480874
142591,4.255031
142592,3.6696672
142593,4.4846315
142594,3.7720945
142595,4.0108767
142596,4.345792
142597,4.41092
142598,3.7798955
142599,3.35502
142600,4.1081724
142601,4.5280895
142602,3.4061315
142603,3.2085426
142604,3.698822
142605,3.6799943
142606,3.8536036
142607,4.3512
142608,3.8734334
142609,4.0343513
142610,4.394536
142611,3.7746968
142612,4.313855
142613,4.259925
142614,3.7817192
142615,4.481595
142616,3.795583
142617,4.222337
142618,4.0275364
142619,3.5062227
142620,3.5432277
142621,3.8195589
142622,4.2533674
142623,3.905293
142624,3.6581585
142625,3.553117
142626,4.3569107
142627,3.8551278
142628,4.089835
142629,4.328855
142630,4.3752823
142631,4.250954
142632,3.811288
142633,4.3061657
142634,3.9301753
142635,4.3325405
142636,3.8235211
142637,3.8614964
142638,4.4360423
142639,3.4512098
142640,4.1904182
142641,4.0104103
142642,3.5105183
142643,3.535526
142644,3.5620034
142645,3.4769776
142646,3.3432698
142647,4.1975737
142648,4.5096292
142649,3.7208984
142650,4.229864
142651,4.510969
142652,3.218821
142653,3.7773774
142654,3.7570357
142655,3.4166522
142656,3.3139553
142657,4.07963
142658,3.7367249
142659,3.36777
142660,3.5083532
142661,3.1647406
142662,3.5319161
142663,3.5883396
142664,3.3413968
142665,3.4687512
142666,2.983467
142667,4.2306576
142668,4.194154
142669,3.8076587
142670,3.8251321
142671,3.8830285
142672,3.8335514
142673,4.0263166
142674,3.754952
142675,3.3418484
142676,3.88838
142677,4.41823
142678,3.7708008
142679,3.8558595
142680,4.577914
142681,4.620689
142682,4.245467
142683,4.5160675
142684,4.5682
142685,3.8957882
142686,4.3957148
142687,4.0739584
142688,2.7458
142689,3.0724065
142690,2.9741292
142691,3.4272904
142692,4.495425
142693,4.2593517
142694,3.5215847
142695,3.5273433
142696,4.3050256
142697,3.012306
142698,3.5945506
142699,2.8439686
142700,4.194997
142701,3.8699894
142702,4.1820784
142703,3.6127696
142704,3.4397044
142705,3.2591145
142706,4.0691147
142707,3.9680648
142708,3.7772806
142709,4.105857
142710,4.3326187
142711,4.305279
142712,4.550309
142713,4.5244813
142714,4.5294046
142715,3.8606958
142716,4.2088623
142717,3.9627132
142718,3.5788074
142719,4.2281713
142720,4.008277
142721,3.6825702
142722,4.068613
142723,3.4581654
142724,3.5866225
142725,4.0561204
142726,3.1021729
142727,3.9665568
142728,3.0816615
142729,2.773841
142730,2.8627105
142731,3.2515635
142732,3.60318
142733,3.6254709
142734,4.1468525
142735,4.2771845
142736,3.5065444
142737,2.7519143
142738,4.397294
142739,4.621277
142740,3.8479793
142741,3.1309557
142742,4.0154743
142743,3.6141021
142744,3.8350775
142745,3.6137726
142746,3.3505785
142747,3.976841
142748,3.9114428
142749,4.1056805
142750,2.9118276
142751,3.6264682
142752,3.4671967
142753,3.3801837
142754,3.4902987
142755,3.4732316
142756,3.6484718
142757,3.3341355
142758,3.2379925
142759,3.6824448
142760,3.0687907
142761,3.7366028
142762,3.4954126
142763,3.693931
142764,3.623984
142765,3.6018205
142766,4.072506
142767,4.203453
142768,3.716868
142769,3.6437585
142770,3.9107544
142771,4.1152353
142772,3.9774048
142773,3.8523219
142774,3.754925
142775,3.735993
142776,3.9790761
142777,3.8708935
142778,4.162719
142779,3.9359589
142780,4.3606777
142781,3.6726825
142782,4.1030164
142783,4.225322
142784,4.150226
142785,4.0090456
142786,4.364951
142787,3.900641
142788,3.8328726
142789,4.154355
142790,4.060663
142791,3.7351694
142792,4.2798643
142793,3.8772345
142794,3.8553991
142795,3.976977
142796,3.9283838
142797,4.0509686
142798,3.9535718
142799,4.15403
142800,3.416832
142801,2.8143005
142802,2.8030014
142803,2.5863862
142804,4.219986
142805,3.8747284
142806,3.3190362
142807,3.4508955
142808,3.9318204
142809,3.444728
142810,3.6723557
142811,3.210534
142812,3.4755473
142813,3.7797198
142814,3.2778854
142815,3.603578
142816,3.3720446
142817,2.3716326
142818,3.7495155
142819,4.136812
142820,3.218287
142821,3.6841981
142822,2.4022095
142823,3.5891228
142824,3.8506563
142825,4.0730853
142826,3.7297678
142827,4.0210915
142828,4.095689
142829,4.015497
142830,4.1327553
142831,4.081854
142832,3.7306669
142833,3.6736927
142834,4.0814714
142835,3.6749544
142836,4.3089414
142837,3.8141005
142838,3.814178
142839,3.8777113
142840,3.753047
142841,4.199888
142842,3.8887796
142843,4.009925
142844,3.862585
142845,2.3564973
142846,3.161202
142847,3.595711
142848,3.0007365
142849,2.501299
142850,3.147055
142851,3.127547
142852,3.1132433
142853,3.631804
142854,2.5055442
142855,2.5817008
142856,3.4655826
142857,3.5180483
142858,3.4152963
142859,4.040513
142860,3.574304
142861,3.480467
142862,3.8320875
142863,3.1156147
142864,3.2751782
142865,4.757414
142866,1.9315977
142867,3.548835
142868,4.1753707
142869,4.3939104
142870,3.372355
142871,3.542192
142872,2.9319255
142873,3.1855013
142874,3.6282268
142875,3.7241466
142876,4.0642905
142877,3.2393417
142878,3.945157
142879,3.5009077
142880,3.459547
142881,3.6212373
142882,3.8187416
142883,4.1321564
142884,3.4443984
142885,3.9890997
142886,4.168745
142887,3.4734912
142888,3.2220435
142889,3.188218
142890,3.593648
142891,3.3746555
142892,3.1743884
142893,3.68379
142894,3.4411752
142895,3.1578455
142896,3.1184163
142897,3.5914056
142898,3.7410758
142899,3.8534954
142900,3.6147501
142901,3.8474257
142902,3.6973395
142903,2.9197357
142904,3.7493882
142905,3.751302
142906,3.4271107
142907,3.185933
142908,3.7801073
142909,3.8295965
142910,4.2551355
142911,3.4355588
142912,3.4696057
142913,3.756949
142914,4.16855
142915,4.193877
142916,3.8614898
142917,3.7977395
142918,4.0422688
142919,3.6443954
142920,4.006465
142921,3.3511949
142922,3.9387808
142923,3.5710263
142924,3.411791
142925,3.2213707
142926,3.4916117
142927,3.6214309
142928,2.9483247
142929,3.1251147
142930,4.4838457
142931,3.3893628
142932,2.5932055
142933,4.35548
142934,4.1422253
142935,3.7169073
142936,4.368603
142937,4.466801
142938,3.5826328
142939,3.6157794
142940,3.7604606
142941,3.6874926
142942,3.6439748
142943,3.7185485
142944,2.835187
142945,4.3643503
142946,4.2450857
142947,4.2450523
142948,4.1630154
142949,4.065978
142950,4.6687183
142951,3.8437848
142952,4.472287
142953,3.7495797
142954,4.233899
142955,3.9430044
142956,3.8878388
142957,3.4982421
142958,3.5247195
142959,3.6235485
142960,3.8566346
142961,3.0745866
142962,3.4541032
142963,3.5470815
142964,4.108796
142965,3.956479
142966,4.313064
142967,3.7901485
142968,3.5869207
142969,3.640062
142970,3.5068185
142971,3.0675275
142972,3.4917758
142973,3.9992974
142974,3.8186162
142975,4.346835
142976,4.5808964
142977,2.9988723
142978,3.7981825
142979,4.160141
142980,3.849021
142981,3.6221573
142982,3.9969237
142983,3.9382029
142984,3.8023064
142985,3.8272462
142986,4.071681
142987,4.2891655
142988,3.9564617
142989,4.1628256
142990,4.0807185
142991,4.3559146
142992,3.754241
142993,4.346675
142994,4.3841114
142995,4.1985745
142996,3.8139539
142997,4.0092583
142998,3.570194
142999,3.9897056
143000,4.264307
143001,3.9806628
143002,3.9733534
143003,3.8215146
143004,3.8924952
143005,3.5417123
143006,3.4816463
143007,3.7934775
143008,4.648902
143009,4.5346026
143010,4.0835314
143011,3.469412
143012,3.8800597
143013,3.4282613
143014,4.135818
143015,4.57708
143016,4.6014633
143017,4.131046
143018,4.205082
143019,2.8212514
143020,3.872224
143021,3.8599997
143022,3.8498423
143023,3.3374264
143024,3.7853584
143025,3.4101508
143026,4.0232587
143027,3.6736636
143028,3.4442034
143029,3.5724614
143030,3.1340733
143031,3.8425424
143032,4.390158
143033,4.2212677
143034,4.208645
